Time,CursorX,CursorY,MeteorX,MeteorY
2023-10-13 11:50:12.384,0.00,0.00,0.00,0.00
2023-10-13 11:52:40.070,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:40.171,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:40.272,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:40.372,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:40.473,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:40.576,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:40.676,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:40.776,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:40.878,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:40.978,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:41.079,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:41.180,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:41.280,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:41.381,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:41.482,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:41.583,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:41.683,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:41.785,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:41.886,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:41.986,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:42.087,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:42.189,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:42.290,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:42.391,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:42.492,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:42.594,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:42.696,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:42.797,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:42.898,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:42.999,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:43.100,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:43.202,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:43.303,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:43.404,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:43.508,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:43.609,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:43.709,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:43.810,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:43.911,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:44.012,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:44.114,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:44.216,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:44.317,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:44.417,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:44.517,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:44.618,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:44.720,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:44.822,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:44.922,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:45.023,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:45.123,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:45.225,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:45.327,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:45.427,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:45.527,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:45.628,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:45.729,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:45.830,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:45.930,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:46.031,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:46.131,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:46.233,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:46.334,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:46.436,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:46.537,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:46.638,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:46.739,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:46.839,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:46.940,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:47.041,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:47.142,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:47.244,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:47.346,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:47.446,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:47.547,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:47.648,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:47.750,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:47.850,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:47.952,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:48.054,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:48.156,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:48.258,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:48.359,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:48.460,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:48.562,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:48.662,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:48.764,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:48.864,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:48.966,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:49.068,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:49.168,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:49.268,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:49.370,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:49.471,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:49.572,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:49.675,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:49.775,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:49.876,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:49.976,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:50.077,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:50.178,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:50.279,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:50.379,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:50.480,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:50.581,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:50.681,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:50.782,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:50.883,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:50.986,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:51.088,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:51.190,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:51.291,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:51.392,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:51.492,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:51.594,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:51.696,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:51.854,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:51.961,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:52.063,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:52.164,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:52.266,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:52.366,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:52.468,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:52.569,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:52.670,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:52.770,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:52.872,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:52.973,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:53.074,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:53.174,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:53.275,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:53.376,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:53.478,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:53.579,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:53.680,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:53.782,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:53.883,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:53.984,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:54.086,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:54.186,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:54.288,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:54.388,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:54.489,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:54.589,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:54.690,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:54.790,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:54.891,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:54.991,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:55.092,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:55.194,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:55.295,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:55.397,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:55.497,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:55.597,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:55.699,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:55.800,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:55.901,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:56.003,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:56.104,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:56.205,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:56.306,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:56.408,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:56.510,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:56.611,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:56.713,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:56.815,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:56.917,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:57.018,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:57.120,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:57.221,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:57.323,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:57.423,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:57.524,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:57.625,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:57.726,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:57.828,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:57.928,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:58.028,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:58.128,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:58.239,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:58.339,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:58.441,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:58.541,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:58.642,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:58.743,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:58.844,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:58.946,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:59.046,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:59.148,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:59.250,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:59.352,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:59.454,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:59.556,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:59.658,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:59.758,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:59.859,0.00,-0.03,0.00,-0.03,
2023-10-13 11:52:59.961,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:00.063,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:00.163,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:00.264,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:00.366,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:00.467,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:00.567,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:00.667,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:00.769,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:00.871,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:00.971,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:01.073,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:01.174,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:01.275,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:01.376,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:01.476,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:01.579,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:01.681,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:01.783,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:01.885,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:01.985,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:02.086,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:02.188,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:02.288,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:02.389,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:02.491,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:02.592,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:02.693,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:02.819,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:02.921,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:03.023,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:03.125,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:03.227,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:03.327,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:03.429,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:03.531,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:03.633,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:03.733,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:03.835,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:03.936,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:04.036,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:04.136,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:04.238,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:04.339,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:04.439,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:04.540,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:04.642,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:04.743,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:04.845,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:04.946,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:05.048,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:05.150,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:05.251,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:05.353,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:05.454,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:05.554,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:05.655,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:05.757,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:05.859,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:05.960,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:06.061,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:06.161,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:06.261,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:06.363,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:06.464,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:06.566,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:06.667,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:06.767,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:06.867,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:06.968,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:07.069,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:07.169,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:07.269,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:07.372,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:07.473,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:07.575,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:07.677,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:07.779,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:07.879,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:07.979,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:08.080,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:08.182,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:08.283,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:08.384,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:08.486,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:08.588,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:08.689,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:08.791,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:08.893,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:08.995,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:09.096,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:09.197,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:09.298,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:09.399,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:09.500,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:09.601,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:09.701,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:09.803,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:09.904,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:10.004,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:10.106,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:10.207,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:10.308,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:10.408,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:10.509,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:10.610,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:10.712,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:10.813,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:10.915,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:11.016,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:11.117,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:11.218,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:11.318,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:11.419,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:11.521,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:11.622,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:11.722,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:11.824,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:11.926,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:12.028,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:12.128,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:12.229,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:12.329,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:12.430,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:12.530,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:12.630,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:12.731,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:12.832,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:12.933,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:13.033,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:13.134,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:13.236,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:13.337,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:13.439,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:13.540,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:13.641,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:13.741,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:13.844,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:13.945,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:14.045,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:14.147,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:14.248,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:14.349,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:14.451,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:14.551,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:14.651,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:14.752,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:14.853,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:14.955,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:15.055,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:15.157,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:15.258,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:15.358,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:15.460,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:15.562,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:15.662,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:15.762,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:15.863,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:15.963,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:16.065,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:16.165,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:16.266,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:16.366,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:16.468,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:16.570,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:16.671,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:16.773,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:16.873,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:16.975,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:17.077,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:17.178,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:17.278,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:17.378,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:17.480,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:17.582,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:17.683,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:17.784,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:17.884,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:17.985,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:18.085,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:18.186,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:18.288,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:18.389,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:18.490,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:18.591,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:18.692,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:18.792,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:18.894,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:18.995,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:19.096,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:19.197,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:19.298,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:19.400,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:19.500,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:19.600,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:19.702,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:19.803,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:19.903,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:20.004,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:20.105,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:20.206,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:20.306,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:20.409,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:20.511,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:20.613,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:20.713,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:20.815,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:20.916,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:21.018,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:21.119,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:21.221,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:21.323,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:21.424,0.00,-0.03,0.00,-0.03,
2023-10-13 11:53:21.525,0.00,-0.03,0.00,-0.03,
